0.114504997476289,0.247734594104314,0.408139180970087,0.572185802166959,0.674454785916457,0.754253598029571,0.852150624235475,0.960333427596853,1.11386914283464,1.24258143747379,1.32413355034747,1.44355452785831,1.5863417395416,1.73817889270937,1.91106111697653,2.04348550122243,2.23197575483317,2.33401715686279,2.3972828150626,2.47758337920338,2.55575070956026,2.62157261719838,2.69731998914535,2.74978048162214,2.92301238204777,3.04163621258995,3.11259373583253,3.22047572786116,3.34745723216652,3.44389035823315,3.61634396596301,3.69834356782491,3.78332236315733,3.94498907318252,4.05237764714858,4.14244374942469,4.26076001138251,4.33684029689965,4.39666369460326,4.55641233404681,4.63715639204456,4.74184120192986,4.8375215647665,4.91074617263631,5.0374079355182,5.20583482522497,5.29034304304782,5.36542780693311,5.46558227736818,5.57041237013709,5.64175736304858,5.75244122066859,5.89367806144511,6.14283733203249,6.27950531341226,6.51700988057203,6.76550702738261,6.85794370883551,7.05869347199828,7.2323047437183,7.29603595518776,7.34221375415814,7.46691899915974,7.52972172228247,7.58020671161992,7.81215124158111,7.89357876035626,8.01254185251445,8.15460724568334,8.30570868749746,8.43511390171347,8.54961889918975
0.114613805464785,0.248158274950856,0.408882991059926,0.573308080364842,0.675785776225074,0.755821966057382,0.854333683866155,0.96265511559342,1.11638138633071,1.24536086668501,1.32696601125895,1.44650278930222,1.59007754343052,1.74256910653377,1.91560812328811,2.04835854285931,2.23686829259819,2.33931878263179,2.40259288666019,2.48341451868827,2.56189823295926,2.62777388435962,2.703755573537,2.75621673144947,2.93041238684077,3.0493633786598,3.12042941528149,3.22857341201091,3.35622789656014,3.45306669295048,3.62715664172787,3.70977424709642,3.79580598173061,3.95874019602633,4.06666664771084,4.15792958601154,4.27657278156121,4.35418021854903,4.41442046554234,4.57531791292938,4.65655029180382,4.7632654490957,4.85971343753508,4.93319940464682,5.05986742902056,5.22848053187426,5.31314797419589,5.38876995710904,5.48893606457553,5.59468943310443,5.66647742226969,5.77716276900148,5.91939815736708,6.16916486158555,6.3063071789446,6.54500957710436,6.79352555939206,6.88665068100064,7.08905363637063,7.26270741049875,7.32704814388954,7.37334132629744,7.49806229277829,7.56156922387109,7.61209598152192,7.84409994354306,7.92609465084595,8.04521764849807,8.18768394231995,8.33905289076237,8.46881448399142,8.58342828945619
0.115664493667446,0.251380503191286,0.414887254009596,0.579590311095687,0.683884481840379,0.764868519126884,0.86433360611096,0.972771152289344,1.12651715768589,1.25554269202661,1.33726097516842,1.45694405515252,1.60098949145783,1.75349034445043,1.92769494612806,2.060656077326,2.2506812970541,2.35327874566756,2.41656559041652,2.49796403485265,2.5764572690124,2.64527622625722,2.72229256851882,2.77647277984103,2.95082732111234,3.07022144726453,3.14480797194324,3.25810459213762,3.38776341176677,3.48959250167321,3.6639312768427,3.74738720424755,3.83646030190143,4.00063433751936,4.11046830290402,4.20382733576849,4.32520047082186,4.40419223730214,4.46524992207808,4.63249535341564,4.71384379129279,4.82060340795682,4.92382100919258,4.99731486029956,5.13065391559927,5.30203226086642,5.38714384770627,5.46695506908478,5.56713861393094,5.67307228385797,5.74937263047857,5.86210182417265,6.00488406684183,6.2546508084162,6.39251128446234,6.63121377437734,6.88048258678393,6.97582258769704,7.17847173348167,7.35452882740099,7.41889657332687,7.46566008417605,7.59089165732784,7.65452412361985,7.7054318292604,7.93892432137033,8.02129439677969,8.14281524518734,8.28570403385947,8.44005883031032,8.57205478566563,8.68771927933306
0.115940520859769,0.251892272197446,0.416222857416872,0.581376690663266,0.685685563123216,0.766693843973478,0.866936521230028,0.975663644371931,1.12971893425708,1.25890582196865,1.34077691184375,1.46046952925687,1.60528256906078,1.75839733331986,1.93260320487737,2.06604829014504,2.25618219058142,2.35902316980749,2.42236502634011,2.50398555595541,2.58301011072048,2.65187684258528,2.72904096022028,2.78331711724543,2.9590417219884,3.07908104951667,3.15413167779071,3.26801302293973,3.39847852156346,3.50143106303192,3.67731632909597,3.76131552834729,3.85124868858899,4.01704907276455,4.12784650696373,4.22331582033565,4.34551577795896,4.42682645339316,4.48842045318459,4.65657332253976,4.73833150700196,4.84707489095904,4.95206660157028,5.02606452609762,5.15941653725811,5.33089604037877,5.41653838089958,5.49706626835271,5.59734144842625,5.70406437899459,5.78043131806076,5.89338362582953,6.0372239655899,6.28717833560067,6.42555524235304,6.664836951634,6.91415374207705,7.00968821852881,7.21399505325375,7.39005939049883,7.45475213386956,7.50156669640961,7.62679896525528,7.69092353752703,7.7418435056393,7.9754044294998,8.05826889881715,8.17979319857429,8.32314408939596,8.478245142767,8.61051283409465,8.72645335495441
0.116791280696056,0.255460734768281,0.422016166580566,0.587745772147475,0.693592516551429,0.775397579495706,0.876648564727074,0.985437903339675,1.13960102518236,1.26881816203474,1.35075875658271,1.47050997541087,1.61578616174814,1.7690072660087,1.94418843348057,2.07771280397225,2.26905115454538,2.37211336660352,2.43558038078674,2.51788746769723,2.59694915749264,2.66870835574133,2.74754562122555,2.80344318738396,2.97927949536085,3.10017524894832,3.1784012582592,3.2981485653651,3.43144701778086,3.53868850465588,3.71492538116493,3.79983708539766,3.89415899529102,4.0618135855256,4.17389111387115,4.27101559287843,4.39533328915184,4.47751800482836,4.54035954408178,4.71667586411956,4.79857606925137,4.90739199944025,5.01847262080288,5.09248672904749,5.233685067086,5.40790774644942,5.49371305045067,5.578902764633,5.67919152978524,5.78652074877445,5.86743559263503,5.98189139395996,6.12623177962233,6.3761870904175,6.51530703690816,6.75458882255019,7.00441459933645,7.10196384931244,7.30630631391073,7.48490721570715,7.5496586455346,7.59690543953906,7.72254716796687,7.78688936855502,7.83818837591826,8.07358515290303,8.15700089732897,8.28068910128676,8.4248374458781,8.58235132030998,8.71739976350067,8.83419104419672
0.117057600384687,0.255750273679803,0.423308217585544,0.589272592523656,0.695119823692304,0.776925394676424,0.879637488336238,0.988646307644494,1.14299430336436,1.27247527134919,1.35451893100097,1.47427766398269,1.6206985824091,1.77416136979884,1.94941378259555,2.08326434083307,2.27493826351163,2.37830777621751,2.44179282054743,2.52427352166353,2.60373731835211,2.67571613519906,2.75455348269622,2.81058806043597,2.98889538789268,3.11040464444867,3.18926884318741,3.3105975194004,3.44439254893759,3.55316380424603,3.73133484264271,3.8170450296076,3.91166128299057,4.08067850480093,4.19368901110173,4.2932215698442,4.41851818490437,4.50310496852786,4.56625109864143,4.74285739060118,4.82538734812261,4.93669830010033,5.0501024279131,5.12455831704023,5.26609631988855,5.44050878430185,5.52698211569778,5.61358817316201,5.71395306152003,5.82156519009313,5.90248410659382,6.01736741260107,6.16334170034476,6.41340314369101,6.55346298873003,6.79315987093579,7.04298714358757,7.14060690179711,7.34597847345288,7.52464495979753,7.58973083450866,7.63707633530402,7.76272309477067,7.8276455451047,7.87899557266181,8.11465816776462,8.19882041367388,8.32251461915086,8.46686353307047,8.62538886348774,8.76046301258034,8.87752061296501
0.118071790160574,0.259137131630348,0.428886523206356,0.595419574447911,0.70307153406283,0.785901596613529,0.889179375721286,0.998329801914171,1.1527631694604,1.28237199097391,1.36460233829866,1.48444958415928,1.63105714049002,1.78462718370548,1.96107589351199,2.09504030986572,2.2880187350089,2.39198402863103,2.45560653721799,2.53934244535512,2.61887563828367,2.69446238259223,2.77506855197768,2.83312684922321,3.01143421145168,3.13381613260045,3.21617456704963,3.34255809029695,3.47926964168822,3.59246613324792,3.77145009923029,3.85771297762987,3.95710104661127,4.12797925610488,4.24220283543273,4.34347460805379,4.47096030121618,4.55634359862422,4.6206717260007,4.80591056065893,4.88846457590269,5.00009147228951,5.11975258191633,5.19422722226033,5.34303062715096,5.52094784557646,5.60754522663561,5.69810886521446,5.79857783605937,5.90694255649909,5.99340356687611,6.10974410328665,6.25588662929339,6.50595586351049,6.64638219681491,6.88611323721546,7.13656799467227,7.23658549467783,7.44197527803962,7.6224387827935,7.68754327992556,7.73565404207289,7.86191550492587,7.92696470523993,7.9790032987006,8.2161096322157,8.30067819865709,8.42693399922147,8.57213665666712,8.73313806419335,8.87071151166077,8.98878330182133
0.11865347194531,0.259719247724749,0.431172305373351,0.597967284288167,0.705701878292281,0.788658312256329,0.893600994870268,1.00316445153871,1.15786238289191,1.28761069927505,1.3700864973881,1.48995384466875,1.63758753508157,1.79131949097227,1.96828030003402,2.10267390876268,2.29673835162955,2.40082351486088,2.46450646472299,2.54825444746884,2.62833264293769,2.70482614559552,2.78545829739446,2.84397158564616,3.02518517020278,3.148504031123,3.23220130111419,3.36089423038823,3.49812413301498,3.61396498035023,3.79450905012368,3.88140846251338,3.98093432263751,4.15342056071773,4.26900148674789,4.37375218290275,4.5028310791093,4.59146027061551,4.656120157399,4.84145945503773,4.92450747704833,5.03829867827118,5.16163724790795,5.23684062790813,5.38635121995747,5.56436057361487,5.65222068783838,5.74444329233893,5.84516434743469,5.95366755610016,6.04026470445177,6.15769425812252,6.30545369689643,6.55552324136471,6.69689938386929,6.93670898504215,7.18716890606461,7.28720392029149,7.49346926512083,7.67405000178492,7.73927794314018,7.78741040111604,7.91367606316751,7.97904966709597,8.03109409306846,8.26849082681847,8.35365597771391,8.48011469449425,8.62547688648948,8.78837653188293,8.92595035442426,9.04460382636956
0.11935372410216,0.263022677935243,0.435854715468799,0.603592243987519,0.71272343990243,0.796432181516155,0.901862145011379,1.01149438949908,1.16643790029781,1.29627708006127,1.3788938890496,1.4987679540654,1.64656474285345,1.80058434027801,1.97843668087,2.11286114394372,2.30774693565739,2.41251135732362,2.47657420648468,2.56169520961747,2.64210753419331,2.72196601090676,2.80507396975114,2.86528938315806,3.04651606783615,3.17120393513052,3.25766803435165,3.39131797924355,3.53239232438177,3.65173931926122,3.83321132544932,3.92068007678942,4.02622050433526,4.20125021067532,4.31753608181157,4.42342583477299,4.55411314776743,4.64310039471896,4.70939354304577,4.90498658274121,4.98806072679556,5.10225141520288,5.23059802151696,5.30596515726769,5.46300249307177,5.64440526010638,5.73226738526065,5.82857705958015,5.92937445751094,6.03917973816393,6.13111213023981,6.24935248705676,6.39721626914371,6.64729592461663,6.78898328021296,7.02879774887293,7.27968157784813,7.38173196288836,7.58800811044559,7.77015890126082,7.83549092773151,7.88438563181595,8.01113001364234,8.07674431693644,8.12941699140277,8.36829456476157,8.45402141969999,8.58261255145691,8.72938357506229,8.89403358175027,9.03445548368902,9.15380920779118
0.119984391102968,0.263794960731892,0.43844808349351,0.606265857679512,0.715515283759757,0.799469014590197,0.907360660861449,1.01736940670827,1.17243114728932,1.30245588327895,1.38528370873624,1.50517164137479,1.65430404000903,1.80833196153403,1.98700080633294,2.12166917317182,2.3180937721974,2.42296211948874,2.48703484386846,2.57215630993337,2.65290259573481,2.73415902121085,2.81758571159482,2.87837810449089,3.06367378673691,3.1891317398888,3.27722803735818,3.41499375310425,3.55630694047003,3.67871053226938,3.86186125540343,3.95017332629617,4.05571502446853,4.23196380294516,4.34947768679267,4.45910315549805,4.59136711419183,4.68366408786643,4.75007601374945,4.94569270869967,5.02946322099536,5.14609173562985,5.27864633784835,5.35466515258453,5.51350260239027,5.69505807491799,5.78425631145609,5.88316817619038,5.98422873259019,6.09403563134657,6.1862814116241,6.30587149828017,6.45592019319602,6.70601877924049,6.84915140825524,7.08898784298108,7.339888228396,7.44201761279901,7.64867269169686,7.83121126341988,7.89667450282869,7.94560820662271,8.07235273181725,8.13833081812223,8.19101842322784,8.43050971664732,8.51704124229064,8.64596738506024,8.79274553824909,8.95963834274726,9.10026890245572,9.22025329355868
0.120786778734669,0.266576992641935,0.442355993119578,0.61104327133875,0.721752701146639,0.806538282763958,0.914585973045431,1.02473974214074,1.1800278048766,1.31027863517966,1.39340983733786,1.51329997534494,1.66245354324668,1.8167119030234,1.99632540211832,2.13105681853147,2.32819133301658,2.43424353396313,2.49872365795689,2.58587800234904,2.66707125784316,2.75215781796598,2.83793252335195,2.90068162272448,3.08621544954848,3.21305610620476,3.30387458404548,3.44527155881705,3.59044831331972,3.71623245315217,3.90092050578177,3.98951492981921,4.10091426703827,4.2797274623133,4.397948483969,4.50858889655362,4.64251407696068,4.73509410939165,4.80302836444142,5.0086441973305,5.09241774769385,5.20992148484872,5.34711681925393,5.42334498641063,5.58836434207579,5.77410344186796,5.86330315218661,5.96546046723548,6.06671780610312,6.17777582594004,6.27610410799883,6.39629998329202,6.54634936786653,6.79645863251353,6.93965875209974,7.17951421664978,7.43099265300837,7.53531579282024,7.74197526100356,7.9253045077538,7.99088464949064,8.04104946502393,8.16849246784671,8.23464660764558,8.28826201585536,8.52865807755967,8.61556837093288,8.74674015482142,8.89493395174512,9.06340970528023,9.20633591607021,9.32712269480487
0.121899050761313,0.268007124005945,0.446351791748242,0.615105866259931,0.726187937324891,0.811673515431403,0.922185187832873,1.03303725045184,1.18846879895548,1.31877063095908,1.40235951220664,1.52233530067513,1.67257609618622,1.82683503176169,2.00808153574275,2.14311892249931,2.34290993821243,2.44896354059653,2.51346412142135,2.60071344578925,2.68229446121029,2.7699829042403,2.85627415684578,2.9201896441173,3.10984840983845,3.23763199604129,3.33107301524577,3.4778023780864,3.62322141665449,3.75325675935975,3.93911379551812,4.02834894084135,4.1397849589701,4.31994142896487,4.43974953380089,4.5553404482258,4.69133829442838,4.7881612671285,4.85621062318482,5.06196810188135,5.14626745804862,5.26572297623488,5.40863571350361,5.48582859413266,5.65339289492128,5.83918381540178,5.93024551867359,6.03526666059143,6.1371108139522,6.24821460388455,6.34749939524742,6.46989342496926,6.62202264573033,6.87236442014402,7.01699335599634,7.25688754236906,7.50837268249075,7.6131091021128,7.82004816646001,8.00378543135225,8.06939032878843,8.1195552243184,8.24702745237413,8.31335987240619,8.36698201441787,8.60797542563613,8.69550690815539,8.82751040672057,8.97570435385222,9.14745100350826,9.29082840145939,9.4127274522207
0.122444565898081,0.270468894041329,0.449319463606717,0.619258576763903,0.731248070325732,0.817181026066464,0.927786284952298,1.03871735414076,1.19460819326208,1.32509720000369,1.40894411597283,1.52898645003992,1.67924009396946,1.83385466033835,2.01561045045919,2.15066120183683,2.35070578131943,2.4579980319488,2.52330644940735,2.61254981266347,2.69508615919378,2.78599807773769,2.87505224920889,2.94050981773635,3.1305914608871,3.26041865395717,3.35580616209031,3.50568039740683,3.6558113709206,3.78818132376553,3.9756490957457,4.06519234947262,4.18310830540884,4.36672237358048,4.48694627798481,4.60299617823574,4.74013217012936,4.83701134296922,4.90709986963873,5.12354746651882,5.20784696294652,5.32829159662647,5.47444544419906,5.55220216628368,5.72551441486029,5.91539232397664,6.00658530378101,6.11485047988848,6.21681374173912,6.32955451203551,6.43438571868865,6.55693402992772,6.70908827997178,6.95956663135462,7.10422810825379,7.34412590703226,7.59606705606638,7.70242482391911,7.90940950903911,8.09368528224582,8.15968384110996,8.21110300335103,8.33915961347681,8.40585876660537,8.46026885020829,8.70202873811934,8.79006602487463,8.92359667869818,9.07363974166685,9.24624763817312,9.39189662500571,9.51434119090378
0.123581568190535,0.272554852918956,0.45398903333289,0.623928611202412,0.736330612642536,0.82311166002291,0.9367744969494,1.04840488773026,1.2043216629963,1.33485762584474,1.41918092184148,1.53926974516168,1.69081800751382,1.84549869693774,2.02919160054018,2.16439663655814,2.36754947258716,2.47484379071021,2.54015918493903,2.62957914279378,2.71228976284275,2.80639222673784,2.89661101969312,2.9634081088928,3.15842192263848,3.2888857140972,3.38719402853792,3.54485279525641,3.69505675525743,3.83185947253659,4.02052095649547,4.11090873668609,4.2291342978668,4.41371522803961,4.53528166698946,4.65651251096167,4.79551987593434,4.89661220929117,4.96671263842918,5.18379872090985,5.26881395990826,5.39138341122197,5.5436465098883,5.62221750742462,5.79968355275549,5.98963385255311,6.08249198141529,6.1947087138838,6.29726126311597,6.41035995038041,6.51652706727866,6.64146248886654,6.7962494159085,7.0470480576987,7.19369972281278,7.43368134891206,7.68567895318017,7.79261646364002,7.99965122206007,8.18464872189965,8.25068969796977,8.3021099432283,8.43019476264229,8.49714144828969,8.55155529090741,8.79422531186685,8.88308155577475,9.0176000158317,9.16775267268407,9.34373829951001,9.49059830712153,9.61417987531205
0.124259658091408,0.274421289070704,0.456215584628026,0.627130501821479,0.740278496680038,0.827390499313383,0.941053783903056,1.05286285842301,1.20918314883851,1.34010496383349,1.42490659293553,1.54513146458903,1.6966968498025,1.85155423010462,2.03563884152457,2.1708938085004,2.37416936147439,2.48330896934816,2.54948878231974,2.6414463026166,2.72522345922995,2.82256447231876,2.9150088294108,2.98351123728612,3.17964695098004,3.31229337094079,3.41247355381657,3.57206395906343,3.72671794421673,3.86550400180152,4.05650220452032,4.14702803930893,4.27082936277849,4.45904122269638,4.5810976332256,4.70262507524154,4.8427566385729,4.94388433143321,5.01593089633849,5.24240557220697,5.32745055255884,5.45165183474524,5.60667397370469,5.68590710480474,5.86748441476934,6.06235443595006,6.15543173418338,6.27005105396577,6.3728049072809,6.48724463100654,6.59931816538103,6.72430703801044,6.87936694074106,7.13034693528932,7.27701766605291,7.51700299923582,7.76973020583761,7.87824671190407,8.08528896035276,8.27040818908828,8.3369315589117,8.39014875479335,8.51908754100742,8.58639582595798,8.64187878373715,8.8848508451379,8.97406100735161,9.10983230194151,9.26149839140711,9.43811944160935,9.58641641905478,9.71067607714618
0.125847931455636,0.277310262656022,0.46235331032149,0.633279311331443,0.747252181904557,0.835837947065817,0.952237617984655,1.06514513753662,1.22148518910649,1.35240801153374,1.43808813113178,1.55842369386605,1.71098577724048,1.86593747815361,2.05300388447018,2.18849103083804,2.39619508044753,2.50547323667874,2.5716678715975,2.66421276940839,2.74818276428157,2.85031552129628,2.94416393575506,3.01473278573186,3.21544510526485,3.34878780186191,3.45290725031709,3.62140474269464,3.77613339232517,3.92046931121173,4.1122449092787,4.20341965365023,4.3276813662882,4.51698029449939,4.64067907913816,4.76871973857714,4.91120841580805,5.01746129173087,5.08952294812705,5.31690624265861,5.4024962398644,5.5283454785,5.69099969393689,5.77126391380657,5.95768266060398,6.15255497181505,6.24762452910168,6.3664041974262,6.47009465461356,6.58504729624781,6.69957486462101,6.82783022667097,6.98526820420559,7.23694492957257,7.38551051372204,7.62583024307056,7.87857722354435,7.98831324759312,8.19538162022912,8.38112793206139,8.44765816788525,8.50091199809595,8.63003352863789,8.69748313737922,8.75303115695182,8.99673954582581,9.08657457606156,9.22398755649368,9.37582727604675,9.55657511534047,9.70646743036765,9.83231536182328
0.12631823996495,0.278729337943011,0.463854900936954,0.635946558287481,0.750168665414976,0.838785425487524,0.955201069250573,1.06823750992447,1.2252024538851,1.35645784316659,1.44255154931906,1.56339147944716,1.71596803682275,1.87109121780776,2.05823074531551,2.19373290574622,2.40144079498828,2.51258609837615,2.58016877960269,2.67499415288859,2.76061836915806,2.86505035081564,2.96109709374847,3.03294854750331,3.23521292090055,3.37165000443022,3.4769935072221,3.64697813537103,3.80674987532204,3.95216701177611,4.14636265746547,4.237738591765,4.36751098731767,4.56164506705568,4.68562469021106,4.81369051091113,4.95681420803191,5.06307490429493,5.13771595214037,5.37431815447546,5.45991542294313,5.58751218292449,5.75182902463242,5.83332251927175,6.0231842599284,6.22272962552543,6.31845360934816,6.43951233627212,6.54329518193128,6.65972127618315,6.77918841271426,6.90746971385854,7.06533072340099,7.31752432604923,7.46614711569257,7.70656808845305,7.96000185632805,8.07069163534137,8.27778111540939,8.46356478986682,8.53105045887347,8.58602514129155,8.71585453965571,8.78402327338899,8.84049482875267,9.08440494080836,9.17476441946046,9.31268131163807,9.46611130052518,9.64703700134357,9.79802802830655,9.92434626827149
0.127702721555136,0.282337046748395,0.470417491016052,0.642700464669221,0.757838317110772,0.84807620355183,0.967478259983245,1.08152115857535,1.2384995276618,1.36975843935791,1.45678639956765,1.57766130972775,1.73138976244664,1.88685642305997,2.07742830188287,2.21307013146242,2.42563225882115,2.53701012005897,2.60476293923928,2.7003749140436,2.78605814316992,2.89614872943036,2.99446029976902,3.0684290137365,3.27575210835046,3.41258338334808,3.52186796321373,3.70296211226838,3.8627351542232,4.01378201031847,4.20880521056169,4.30102814124048,4.4318613961821,4.62675872007832,4.75214811691134,4.88690664427008,5.03226855942565,5.14350218991412,5.21815189818992,5.45646220496513,5.54282473529275,5.67217568758002,5.84436583997267,5.9265866997209,6.12293164172236,6.32247766125905,6.41982179615262,6.54616551470026,6.65077342477064,6.76825231689428,6.89079113400556,7.02230601747862,7.1829187043545,7.43576794085809,7.58677842593536,7.82754549959588,8.08104299228813,8.19323707231627,8.40033804344993,8.58695131951502,8.65450247068843,8.70952471167957,8.83959201271748,8.9080185794869,8.96452930411869,9.20927868446141,9.30043960808921,9.44009564456734,9.59405850630928,9.77868010582355,9.93221117077105,10.0599138923262
0.128288215082185,0.283265857663074,0.471392797136784,0.644507185772596,0.759748198374589,0.849990941128104,0.969597970926299,1.0839023448248,1.24135284163049,1.37312545166686,1.46080527522376,1.58233110298126,1.73614797442909,1.89164022503968,2.0822268946824,2.21794484069983,2.43057480347352,2.54445392793987,2.61360969321001,2.71183771204872,2.79913291689485,2.91125457871055,3.01104020057035,3.08633375418787,3.29636853669979,3.43643263321747,3.54684991888176,3.72858661457058,3.89291529904475,4.04476645757252,4.24301158033431,4.33534358414439,4.47047983689055,4.67055903625413,4.79628209853749,4.93104065427514,5.07694372354784,5.18819738518732,5.26538931615511,5.51126670007256,5.59767768923706,5.72954381258674,5.90303298356442,5.9866472131319,6.18504981950065,6.38995936284424,6.48815666905577,6.61599450995736,6.72073798914217,6.83923319322346,6.9666018081209,7.09821871912452,7.25981691017961,7.5132917477608,7.66462922474794,7.9055345476477,8.16013121243897,8.27312477795818,8.48022786633486,8.66687518131188,8.73545569795553,8.792699850397,8.92365639569012,8.99283963412182,9.05058611316368,9.29535544787275,9.38694679572542,9.52683391300791,9.68182559699194,9.86652234930189,10.0204277020058,10.148715917088
0.129913144037463,0.287296250943281,0.478614176577057,0.652050941093528,0.768768793222543,0.861354255137114,0.983322695851955,1.09893694808121,1.25641417728919,1.38828149757138,1.47746904960294,1.59904331589093,1.75369328615176,1.90960563069217,2.10507355556205,2.2410550225279,2.45995125156308,2.57451325550933,2.64390666316021,2.7436544561422,2.83102613430622,2.95096988214494,3.05328059491094,3.13134918771015,3.34584749030287,3.48631222074949,3.6014553501691,3.79460179212564,3.95893049430939,4.11765072863455,4.31641250245723,4.40942237706449,4.54591224261673,4.74683279082903,4.87438110746803,5.01718020565503,5.16603743922966,5.28317824341676,5.36037890274805,5.60823355987135,5.69529158201348,5.8283938413317,6.01124924264894,6.09563808932216,6.30084329348286,6.50581962503536,6.60581538673473,6.73897953727958,6.84481923168543,6.9644586361771,7.09648394582697,7.23195225433827,7.39581404288672,7.65017598849119,7.80361290921278,8.04512770417169,8.29974012391091,8.41520014291315,8.62231981200114,8.80954423426201,8.87819853166029,8.93569058369097,9.06726573354475,9.13665247656923,9.19451360861469,9.43976015713206,9.53194917899871,9.67423737010442,9.82990422428235,10.0184136136322,10.174981955819,10.3048950998565
0.130287808057967,0.287808750329206,0.479132539247493,0.653427259288979,0.770151667467863,0.863057134770943,0.985338472347504,1.10112331196594,1.25916998810049,1.39135747102382,1.48109000992192,1.60386014863613,1.75855768614869,1.91448635062837,2.11002027618105,2.24605537523069,2.465416513843,2.58235512536183,2.65366828383451,2.75558259116766,2.8450100869762,2.96615691147742,3.06982619231541,3.14871014476334,3.36643780615894,3.51101570524941,3.62676282917221,3.8202520446152,3.98963661217063,4.14864496135768,4.35063206897103,4.44384672983238,4.58441762068915,4.79200990793468,4.91970074392315,5.0626534040595,5.21169553770849,5.32901867545382,5.40950772190685,5.66462949937449,5.75170523384547,5.88745525418414,6.07085780004351,6.15746344551502,6.36418880379397,6.57410222392227,6.6757069695483,6.81016593740114,6.91604249621352,7.03669782200237,7.17234356364994,7.30830771393525,7.47336148419443,7.72892833806121,7.88281620378571,8.12478021659562,8.38046900271684,8.49623041040814,8.70335097335981,8.89068550195341,8.96092371570597,9.02047329764185,9.1526146245047,9.22320272779382,9.28214117153581,9.52739430268615,9.62025560769397,9.76254419603003,9.91913821016322,10.1076544399194,10.2643492522986,10.3946370603566
0.131555677864822,0.292146714370388,0.485898669396745,0.661035992955042,0.779265389251641,0.874508262282415,0.999133714544584,1.11604428225927,1.27429680954084,1.40660177176864,1.49796309346055,1.62073348308361,1.77635936755238,1.93314667022698,2.13408686294667,2.27031739229014,2.4961210450211,2.61396368376914,2.68590172222368,2.78963863278379,2.87907353812923,3.00908127388975,3.11623906685265,3.19779473770987,3.42028637891005,3.56502359774236,3.68525981132192,3.89164444355168,4.06111213628736,4.22713809838625,4.42968217517472,4.52384807446652,4.66671356359188,4.87480199182978,5.00422630029101,5.15522572629914,5.30727982295661,5.43036986727718,5.51098076420778,5.76901862034893,5.85707896457789,5.99405082615437,6.18689684893939,6.2739140309527,6.48871638221832,6.69874832720628,6.80171485372182,6.94262023499692,7.04938459400309,7.17173555089099,7.3127547338636,7.45212349201044,7.61950444372839,7.87567983834109,8.03194239450738,8.274405118203,8.53014081332035,8.6486793708103,8.85593028033836,9.04389391672497,9.11445824009381,9.17433030662608,9.30722891063539,9.3782442108424,9.43724554549358,9.68292243451262,9.77655728587561,9.92113170717961,10.0789933755422,10.2703642824017,10.4303559780517,10.5619116559165
0.13199747650334,0.292598554296038,0.486376787578278,0.661995380625481,0.780285842341206,0.876236473607576,1.00161347139999,1.11877106305665,1.27732590876805,1.40993931451722,1.50206259540589,1.62610716148647,1.78184513346701,1.93864837037993,2.13976540685475,2.27617016855997,2.50274206940466,2.62340676027474,2.69709030160794,2.8031400189199,2.89441234558351,3.02537882888517,3.13335922055879,3.2156353568918,3.44273343571662,3.59141351198995,3.71211169517313,3.91850931529644,4.09261966906924,4.25881559181981,4.46545188952146,4.55974042323487,4.70569094779283,4.92081134784129,5.05038868171765,5.20167178489439,5.35385036356935,5.47717186116826,5.56104280880967,5.82500004914863,5.91314438565569,6.05383396056758,6.2469773694083,6.33650069194082,6.55194655101497,6.76742104215539,6.87228009126209,7.0138287820582,7.12065823781585,7.24360291331756,7.38782120285814,7.52795522398935,7.69729679794469,7.9548540841013,8.11210249754161,8.35512185954761,8.61236273913977,8.73105255551191,8.93837246150692,9.12684520536294,9.19901045626344,9.26143240651494,9.39482289080649,9.46698162015785,9.52738646570675,9.77308944707534,9.86727594622394,10.0118908801567,10.1702231611978,10.361633916654,10.5216430887682,10.6536405652716
0.133401177950977,0.296741353823094,0.492731559723119,0.669402865969747,0.789642938729935,0.888405832787341,1.01541469320362,1.13406719533165,1.29292340638519,1.42592541593728,1.52045677310365,1.64450693751017,1.80086132680134,1.95856455954945,2.16651911579024,2.30327047721055,2.53729025461306,2.65962260767635,2.73407944741582,2.84291297895482,2.93419515488738,3.07621425162388,3.18774876363818,3.27334746654748,3.50444328292468,3.65325347369523,3.77925076301372,3.9983130188771,4.17257904292128,4.34716091138392,4.55407685167707,4.64921831232063,4.79773204698606,5.01331517460918,5.14523180294195,5.30580033791838,5.46189144650596,5.59201865924192,5.67605201147025,5.94305354494567,6.03214167471348,6.17354501141818,6.37759224299077,6.46747059049155,6.69081148238826,6.90673845492273,7.0130148804936,7.16100736353285,7.26898089935924,7.39356462181644,7.54488416838988,7.68861046512451,7.85959676836016,8.11777743637698,8.27690944948654,8.52059328672159,8.7778392075291,8.90035158238771,9.10778961554249,9.2965678123191,9.36919026146413,9.43233968208101,9.56713807433367,9.63974408288987,9.70030849901264,9.94614041792866,10.0409477298656,10.1882164040547,10.3479613395562,10.5419082681641,10.7048259410557,10.8382271190067
